순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
71	232140	와이씨	직접추가	메인	11680.0		239.0	98230426967.0	77544881215.0	55770820557.0	36000000000.0						판정불가	일반	일반	1462.6604387085922	1023.8787161612449	42.75037473343686	44.586281522337885	N	N	74.45255474452554	-9.552105918335052	-1.8208377671248166	157.40510948905109		4.858324465750367	37619.82116788321		1161.1395473143377	222.08750999900008		-90.05873675244574	3년					1.7415649619158329	-0.22343911551409046	-0.04259232295572519	299.2052095944499	2.5616884383086465	3년	-0.22343911551409046	불리(<1)	3년	-9.552105918335052		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	82045350.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
72	064760	티씨케이	직접추가	메인	239000.0	1430.0	6138.0		241389914654.0	398463656.0							판정불가	일반	일반	21556.71199622592	21556.71199622592	35.42575562133823	35.42575562133823	N	N	-0.470244851629642	-8.665299530826331	3.4401484284882766	7.559510296740716		15.380296856976553	46400.27420139452		94404.26210812209	-80.58565932996045		-60.50030874137151	3년				0.5983263598326359	0.0036154912141336433	-0.2277149217992872	0.1139982681382353	4430.712212963539	1.8538544824115224	3년	-0.2277149217992872	불리(<1)	3년	-8.665299530826331		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11179416.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
73	098460	고영	직접추가	메인	28450.0	140.0	224.0	38350539836.0	108302448348.0	130000000.0							판정불가	일반	일반	2134.20014657397	2134.20014657397	117.48124934565192	117.48124934565192	N	N	-29.780564263322884	-27.342844665373022	-19.8684275951016										3년				0.492091388400703	-0.24930338277855718	-0.22855352174517957	-0.16493130873755074	67.09347125337494	0.23582942444068522	3년	-0.22855352174517957	불리(<1)	3년	-27.342844665373022		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	68654755.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
74	035760	CJ ENM	직접추가	메인	31950.0		1422.0	782050698548.0	81389268242.0	1910894083697.0	762511078000.0						판정불가	일반	일반	-47765.368281284354	-82536.93666919389	56.058627483322326	80.51120722165534	Y	Y	-105.85594860602068		-13.10324877931166										5년					-1.8883078904761494		-0.2337418764526465	9453.190478574777	29.58745063716675	5년	-0.2337418764526465	불리(<1)	5년	-13.10324877931166		판정불가	N	주당순현금<=0	제외	하드필터 미통과	21929154.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
75	025320	시노펙스	직접추가	메인	4490.0		80.0	51153755987.0	873251756.0	4835094728.0	39766351933.0						판정불가	일반	일반	537.9004402147384	84.63764911542502	49.40124449731577	55.067029386057186	N	N	-75.0778816199377	-11.901595799169328											3년					-1.5197568883920944	-0.2409169226458658		35.1831998104807	0.7835901962245145	3년	-0.2409169226458658	불리(<1)	3년	-11.901595799169328		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	87733546.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
76	189300	인텔리안테크	직접추가	메인	72800.0	200.0	724.0	32845847951.0	48243824430.0	60518508468.0	64253742340.0						판정불가	일반	일반	1916.567947387084	-4069.8051907263857	97.90529289034933	106.17376407558893	N	Y	-351.38888888888886	-26.087239007011586	55.747934193089876			119.99586838617975			86877.00871159414			19.336550428013922	3년				0.27472527472527475	-3.5862633494942893	-0.26364778624579027	0.5722127763874694	-4643.386088236889	-6.37827759373199	3년	-0.26364778624579027	불리(<1)	3년	-26.087239007011586		판정불가	N	주당FCF<=0	제외	하드필터 미통과	10733334.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
77	281740	레이크머티리얼즈	직접추가	메인	13110.0	30.0	117.0	20647038915.0	3286586226.0	90035420000.0	95092000000.0						판정불가	일반	일반	-1005.6480110130833	-2452.342172151067	120.64656419669302	133.01147155684674	Y	Y	-63.09148264984228	-34.216847834954876	30.426197716815206			69.35239543363042			8114.230265734759			-38.10655785099345	3년				0.2288329519450801	-0.5210479893601503	-0.2817155640470483	0.254089545548787	27.58486840852141	0.21041089556461792	3년	-0.2817155640470483	불리(<1)	3년	-34.216847834954876		판정불가	N	주당순현금<=0	제외	하드필터 미통과	65730548.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
78	214370	케어젠	직접추가	메인	65300.0	437.0	411.0	8858967118.0	20193560836.0								판정불가	일반	일반	540.864338713581	540.864338713581	157.56480696176743	157.56480696176743	N	N	-37.537993920972646	-47.1104514333951	-33.636607256804616										3년				0.669218989280245	-0.23399117888449852	-0.2947436888961103	-0.20923065818576986	254.4480822302895	0.3896601565548078	3년	-0.2947436888961103	불리(<1)	3년	-47.1104514333951		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	53715000.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
79	319660	피에스케이	직접추가	메인	170800.0	680.0	2712.0	119421667338.0	115144176211.0								판정불가	일반	일반	8097.771930533784	8097.771930533784	59.99344692826926	59.99344692826926	N	N		-19.083916873719463	11.552165792511992			31.604331585023985			85710.94725858505			-49.81794656991509	3년				0.39812646370023425		-0.31146385758365847	0.19919329306916655	1491.2849040799035	0.873117625339522	3년	-0.31146385758365847	불리(<1)	3년	-19.083916873719463		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	28966714.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
80	253590	네오셈	직접추가	메인	10120.0	100.0	126.0	20350778893.0	50006325842.0	135000000.0							판정불가	일반	일반	1600.7167297512212	1600.7167297512212	67.61335928768872	67.61335928768872	N	N	-72.18543046357617	-22.719611022557274	-10.629198197224387										3년				0.9881422924901186	-1.0530062242307474	-0.32140791345097536	-0.14259099098615183	-294.4086373061497	-2.9091762579659064	3년	-0.32140791345097536	불리(<1)	3년	-22.719611022557274		판정불가	N	주당FCF<=0	제외	하드필터 미통과	43869164.0	주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
81	352480	씨앤씨인터내셔널	직접추가	메인	19520.0	1000.0	1329.0	164641270468.0	25760036032.0	18966369281.0	11979980000.0						판정불가	일반	일반	12577.856377606851	11698.907953843538	5.22358436598431	5.8849451062125375	N	N	-59.04468412942989	-6.882412289189677											3년				5.122950819672131	-10.322745749239367	-0.3368302962569267		590.1386574267855	3.0232513187847614	3년	-0.3368302962569267	불리(<1)	3년	-6.882412289189677		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	13629901.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
82	074600	원익QnC	직접추가	메인	31150.0	130.0	856.0	60554080902.0		563442812278.0	193450864716.0						판정불가	일반	일반	-19129.973043822276	-26488.876905508216	58.73828626614752	67.33513657185539	Y	Y	-55.73940020682524	-25.232199628488928	-2.709047471928838			3.0819050561423236			2638.110728057829			-91.5309446932333	3년				0.4173354735152488	-0.9418399522696597	-0.4224648986614232	-0.03901564284714867	-169.76250703743153	-0.5449839712277096	3년	-0.4224648986614232	불리(<1)	3년	-25.232199628488928		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	26288000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
83	058970	엠로	직접추가	메인	16380.0		238.0	26061920308.0	852629378.0	1417484745.0							판정불가	일반	일반	2062.946441930111	2062.946441930111	60.15568721878105	60.15568721878105	N	N	-85.23573200992556	-25.6039793649093	-24.559666428577522										3년					-1.4169189307060952	-0.42562857393333126	-0.40826840427000916	264.6115030351458	1.6154548414844068	3년	-0.42562857393333126	불리(<1)	3년	-25.6039793649093		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12359538.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
84	108490	로보티즈	직접추가	메인	225500.0		385.0	31037776879.0	141412477725.0	19661443.0							판정불가	일반	일반	11834.560859275523	11834.560859275523	554.9751665992844	554.9751665992844	N	N	-257.78688524590166												1년					-0.4645016583814726			318.09461082184265	0.1410619116726575	1년	-0.4645016583814726	불리(<1)	1년	-257.78688524590166		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	14570088.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
85	005290	동진쎄미켐	직접추가	메인	49050.0	650.0	1927.0	371911660277.0		312307904056.0	349218723122.0						판정불가	일반	일반	1159.2792534533162	-5632.944027437088	24.85247573769937	28.377241321970466	N	Y	-35.98006644518272	-14.674277627988008	3.052714908153198			14.605429816306396			28144.663256022424			-42.62046227110616	3년				1.325178389398573	-1.3944239769728553	-0.5371335789431971	0.17615521864933684	2136.5332352390747	4.355827187031753	3년	-0.5371335789431971	불리(<1)	3년	-14.674277627988008		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	51414494.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
86	036830	솔브레인홀딩스	직접추가	메인	36100.0	500.0	2086.0	217639195435.0		217106724708.0	12282000000.0						판정불가	일반	일반	25.399222698126735	-560.4606891433605	17.293672472340305	17.57452573784437	N	Y	-26.704146170063247	-12.436250420496087	-12.844437276389565										3년				1.3850415512465373	-1.4640675460526023	-0.6390319284076288	-0.6626351773153628	577.2028107060962	1.5988997526484658	3년	-0.6390319284076288	불리(<1)	3년	-12.436250420496087		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	20964056.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
87	078340	컴투스	직접추가	메인	26150.0	1300.0	3192.0	108935942067.0	773963846697.0	700607322.0	202088628300.0						판정불가	일반	일반	69258.60808611878	53393.2826578938	-13.505203034498365	-8.534862988061967	N	N	-133.82072472981562	4.377483829565754	-13.665781011212907		17.25496765913151			55077.85676794778			110.62277922733377		3년	17.25496765913151	55077.85676794778	110.62277922733377	4.97131931166348	9.540723311527623	-0.6922371412964458	0.6437860783980707	-4371.490479523275	-16.716980801236232	3년	-0.6922371412964458	불리(<1)	3년	4.377483829565754		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	12737755.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
88	253450	스튜디오드래곤	직접추가	메인	21850.0		343.0	62972674448.0	6628164657.0	6213298151.0	22800000000.0						판정불가	일반	일반	2108.8060006857295	1350.2850659404205	57.55450145572674	59.765932752360285	N	N	-69.21005385996409	-41.162978736310784	-19.957853937370917										3년					-1.2025133066820721	-0.7151999877537819	-0.3467644308017038	-360.95876723447725	-1.6519852047344499	3년	-0.7151999877537819	불리(<1)	3년	-41.162978736310784		판정불가	N	주당FCF<=0	제외	하드필터 미통과	30058498.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
89	357780	솔브레인	반도체소부장	메인	306500.0	2350.0	10285.0	247656558659.0		99650539681.0	1560306430.0						판정불가	일반	일반	19027.41700436816	18826.826506068086	27.950664365156232	27.970167573547098	N	N	-32.76019874476987	-21.134087314054618	4.778772474637316			18.057544949274632			185721.8498032896			-39.40559549647974	3년				0.766721044045677	-1.1446410461930845	-0.7286898802806004	0.1984029233164167	3455.404304083812	1.1273749768625814	3년	-0.7286898802806004	불리(<1)	3년	-21.134087314054618		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	7778566.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
90	166090	하나머티리얼즈	직접추가	메인	55100.0	300.0	1984.0	39497059469.0	55344267.0	56151879176.0	134988900000.0						판정불가	일반	일반	-839.3037239869562	-7664.6209984045645	28.195213570557943	31.635393648389396	Y	Y	21.94222495390288	-21.522919973241073	0.24370719678912245	52.38444990780576		8.987414393578245	103930.74861708663		17831.030156859237	88.62204830687229		-67.6387837443571	3년				0.5444646098003629	0.7975357061024122	-0.7440431444487042	0.027954099535976263	2438.2221598454903	4.425085589556243	3년	-0.7440431444487042	불리(<1)	3년	-21.522919973241073		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19777674.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
91	403870	HPSP	직접추가	메인	44500.0	500.0	901.0	93941091316.0	147470398393.0								판정불가	일반	일반	2887.332253370172	2887.332253370172	46.184980850865514	46.184980850865514	N	N	-14.678030303030297	-37.06790883569025											3년				1.1235955056179776	-0.2934814424018172	-0.7782684471850044		1169.4210399934132	2.6279124494234	3년	-0.7782684471850044	불리(<1)	3년	-37.06790883569025		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	83610568.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
92	086900	메디톡스	직접추가	메인	76100.0	1200.0	2371.0	48894962765.0	50000000.0	21494864245.0	56620000000.0						판정불가	일반	일반	3546.9221251168738	-3769.143810959679	30.60020154992962	33.685847242074935	N	Y	-0.25241901556584123	-25.637787081100825		7.9951619688683175			18956.529028186782			-75.08997499581238			3년				1.5768725361366622	0.04328250970536066	-0.7862992178566061		3512.714172726347	4.61591875522516	3년	-0.7862992178566061	불리(<1)	3년	-25.637787081100825		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	7739132.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
93	030520	한글과컴퓨터	직접추가	메인	18840.0	400.0	1427.0	132320127435.0	31305706152.0	47868725738.0	2260000000.0						판정불가	일반	일반	4787.35870193663	4693.892038269719	9.847681358138312	9.913180071289617	N	N	147.31369150779895	-10.175925258509299	-2.2136541917331276	303.1273830155979		4.072691616533745	432562.7755632582		5811.730936793654	2195.980762013048		-69.15217124844133	3년				2.1231422505307855	15.174824237670148	-0.8177339126964684	-0.009191193125632694	2217.696290291576	11.771211731908577	3년	-0.8177339126964684	불리(<1)	3년	-10.175925258509299		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	24179744.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
94	383310	에코프로에이치엔	직접추가	메인	28000.0	200.0	631.0	153375117206.0	9492190090.0	49142967004.0	61000000000.0						판정불가	일반	일반	5421.9169955831085	2513.683490940519	35.781431068806484	40.390358968398544	N	N	-54.506128334534964	-33.190549672222645											3년				0.7142857142857143	-1.5033451992685634	-0.9076289848632988		-1922.0391766705131	-6.864425630966118	3년	-0.9076289848632988	불리(<1)	3년	-33.190549672222645		판정불가	N	주당FCF<=0	제외	하드필터 미통과	20974932.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
95	058470	리노공업	반도체소부장	메인	71900.0	800.0	2002.0	85202812409.0									판정불가	일반	일반	1117.9732864246178	1117.9732864246178	35.3556576990886	35.3556576990886	N	N	-73.17432667827951	-35.70959636196842	-11.30853089688001										3년				1.1126564673157162	-2.038193457586886	-0.9785404132234413	-0.28838027894548607	1564.4878741822959	2.175921939057435	3년	-0.9785404132234413	불리(<1)	3년	-35.70959636196842		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	76211850.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
96	272290	이녹스첨단소재	직접추가	메인	23000.0	350.0	3080.0	209218704252.0	106950000.0	281909031752.0	277877019555.0						판정불가	일반	일반	-3642.343596021168	-17586.632461024772	8.65011155714973	13.17747807176129	Y	Y	-15.19823788546255	-10.637270210739235	2.0780661777052734			12.656132355410547			38980.88765466448			69.48212023767167	3년				1.5217391304347827	-1.5810777311563673	-1.0538050313085303	0.4161570962821451	-8357.984391793556	-36.33906257301546	3년	-1.0538050313085303	불리(<1)	3년	-10.637270210739235		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	19927658.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
97	211050	인카금융서비스	직접추가	메인	10400.0	370.0	1480.0	42636817000.0	61085764000.0	7387057000.0	31528770000.0						판정불가	일반	일반	1955.508987081491	1315.5083878567928	5.705737170890884	6.138170008204869	N	N	17.460317460317466	-10.320167936402525		43.42063492063493			64262.5396825397			517.9090354090356			3년				3.5576923076923075	3.6836624503557456	-1.1852062978313347		1093.8184714951226	10.517485302837718	3년	-1.1852062978313347	불리(<1)	3년	-10.320167936402525		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	49263657.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
98	096530	씨젠	직접추가	메인	29050.0	1000.0	1047.0	225571649515.0	360333985428.0	622000000.0	35000000000.0						판정불가	일반	일반	11206.749553546075	10536.585190566215	17.04226403672772	17.68234461263972	N	N	-337.4149659863946	-33.6594910792955	-44.18255789740394										3년				3.4423407917383817	-19.596728725415417	-1.7730713608494888	-2.39054018984018	2084.5609410899865	7.175769160378612	3년	-1.7730713608494888	불리(<1)	3년	-33.6594910792955		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	52225994.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
99	194480	데브시스터즈	직접추가	메인	17140.0		953.0	12035223609.0	112681173019.0	79632914264.0							판정불가	일반	일반	3716.953155332402	3716.953155332402	14.085043908360545	14.085043908360545	N	N	-63.275529865125236												1년					-4.492391381724156			367.56073533594684	2.1444616997429806	1년	-4.492391381724156	불리(<1)	1년	-63.275529865125236		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12129150.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
100	215000	골프존	직접추가	메인	39900.0	4000.0	4269.0	90091026465.0	73299594130.0	56440641971.0	1554856235.0						판정불가	일반	일반	17042.69416827413	16794.92470043814	5.3542529472302345	5.412292176051033	N	N	-47.87545787545787	-38.43313022210878	-6.892422764340401										3년				10.025062656641603	-7.069220597505829	-5.305701438734367	0.5850750652192709	10188.638934795548	25.53543592680588	3년	-5.305701438734367	불리(<1)	3년	-38.43313022210878		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	6275415.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
101	069080	웹젠	직접추가	메인	11470.0	700.0	824.0	76341719302.0	213754694539.0	2319695757.0							판정불가	일반	일반	8317.033694399253	8317.033694399253	3.8264154194183817	3.8264154194183817	N	N	-57.34989648033127	-30.371590084613665	-21.712609701138675										3년				6.102877070619006	-13.392957583654587	-6.342414597964255	-4.0794662679078275	252.97191620884598	2.205509295630741	3년	-6.342414597964255	불리(<1)	3년	-30.371590084613665		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	34600884.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
102	007390	네이처셀	직접추가	메인	22400.0		-44.07	16767416009.0	706238683.0	1987274527.0	5000000000.0						판정불가	일반	일반	240.34091263923168	162.74340112314016			N	N	-331.94736842105266												1년								-255.0436391643704	-1.1385876748409394	판정불가		판정불가	1년	-331.94736842105266		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	64435056.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
103	025900	동화기업	직접추가	메인	5880.0		-1001.0	47003095054.0	8175540000.0	332495112984.0	672096955800.0						판정불가	일반	일반	-5485.193240301571	-18778.96397581476			Y	Y	273.5074626865672			555.5149253731344									1년	555.5149253731344							-787.0734383185331	-13.38560269249206	판정불가		판정불가	1년	273.5074626865672		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	50557285.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
104	025980	아난티	직접추가	메인	3970.0		-444.0	100300596867.0	16021422775.0	495891642685.0	115500000000.0						판정불가	일반	일반	-4008.146597919973	-5227.793545292556			Y	Y	29.824561403508774			68.14912280701755									1년	68.14912280701755							167.32741575418066	4.214796366604047	판정불가		판정불가	1년	29.824561403508774		판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	94699536.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
105	028300	HLB	직접추가	메인	48750.0		-1680.0	40983350542.0	17820367452.0	17093527411.0							판정불가	일반	일반	314.23834862301965	314.23834862301965			N	N	138.63636363636363			285.77272727272725									1년	285.77272727272725							-829.6365716076274	-1.7018186084259024	판정불가		판정불가	1년	138.63636363636363		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	132734247.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
106	032500	케이엠더블유	직접추가	메인	16240.0		-673.0	41508194512.0	3635876634.0	15614128878.0	55329519995.0						판정불가	일반	일반	721.4723583560454	-630.3324950099693			N	Y	-30.54695562435501												1년								-606.4922358257096	-3.7345581023750594	판정불가		판정불가	1년	-30.54695562435501		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	40930109.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
107	036540	SFA반도체	직접추가	메인	5240.0		-116.0	22630474416.0	25249450000.0	32013660425.0							판정불가	일반	일반	96.47473403353756	96.47473403353756			N	N	-307.14285714285717												1년								-100.9581064191521	-1.9266814202128262	판정불가		판정불가	1년	-307.14285714285717		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	164460303.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
108	036810	에프에스티	직접추가	메인	23250.0	0.0	-613.0	31608229451.0	946624388.0	4071855583.0	117835000000.0						판정불가	일반	일반	1297.2557301423715	-4069.529310794309			N	Y	-939.7260273972602												1년				0.0				-1576.739070768964	-6.7816734226622115	판정불가		판정불가	1년	-939.7260273972602		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	21956348.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
109	046890	서울반도체	직접추가	메인	9950.0	136.0	-912.0	58026419941.0	3744425572.0	52972809407.0	85690044564.0						판정불가	일반	일반	150.89573360271947	-1318.78022375286			N	Y	924.7191011235955			1857.938202247191									1년	1857.938202247191			1.3668341708542713				1489.4162315840385	14.969007352603402	판정불가		판정불가	1년	924.7191011235955		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	58305400.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
110	048410	현대바이오	직접추가	메인	7560.0		-235.36	22337858879.0	19621590869.0		0.0						판정불가	일반	일반	436.89119463195703	436.89119463195703			N	N	35.26436781609197			79.02873563218394									1년	79.02873563218394							-379.6927400975584	-5.022390742031195	판정불가		판정불가	1년	35.26436781609197		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	96040960.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
111	053030	바이넥스	직접추가	메인	7200.0		-101.0	18364018872.0	1250000000.0								판정불가	일반	일반	600.107271197926	600.107271197926			N	N	-91.03019538188278												1년										판정불가		판정불가	1년	-91.03019538188278		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	32684188.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
112	056080	유진로봇	직접추가	메인	13600.0		-186.0	5279987409.0	8000000000.0	4928887046.0	4187000000.0						판정불가	일반	일반	222.6238676736008	111.00670425413077			N	N	118.82352941176472			246.14705882352945									1년	246.14705882352945							-147.16306462503138	-1.0820813575369954	판정불가		판정불가	1년	118.82352941176472		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	37512152.0	단기위험부채 존재; 주당FCF 음수; fs=2025:OFS,2024:OFS,2022:CFS,2020:CFS
113	079370	제우스	직접추가	메인	9590.0	50.0	-192.0	51037898024.0	65791769419.0	8302109795.0	32588150000.0						판정불가	일반	일반	3498.9712943776944	2448.316475841144			N	N	-114.13843888070691												1년				0.5213764337851928				480.0699799690428	5.00594348247177	판정불가		판정불가	1년	-114.13843888070691		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	31016990.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
